# t[s]  pbar[Pa]  Tvent[K]  uvent[m/s]  m_in[kg/s/m]  m_vent[kg/s/m]  massErr  xf[m]  K2CO3[kg/m]  Tvent_fw[K]  mdotK2_vent[kg/s/m]  MK2_vented[kg/m]  pvent[Pa]
8.93560e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26051e-02	1.78109e-01	1.77298e+03	2.08869e-01	1.81213e-01	1.88894e+03
8.93580e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26052e-02	1.78113e-01	1.77298e+03	2.08869e-01	1.81218e-01	1.88894e+03
8.93600e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26053e-02	1.78118e-01	1.77298e+03	2.08869e-01	1.81222e-01	1.88894e+03
8.93620e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26053e-02	1.78122e-01	1.77298e+03	2.08869e-01	1.81226e-01	1.88894e+03
8.93640e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26054e-02	1.78126e-01	1.77298e+03	2.08869e-01	1.81230e-01	1.88894e+03
8.93660e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26055e-02	1.78130e-01	1.77298e+03	2.08869e-01	1.81234e-01	1.88894e+03
8.93680e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26056e-02	1.78134e-01	1.77298e+03	2.08869e-01	1.81239e-01	1.88894e+03
8.93700e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26057e-02	1.78138e-01	1.77298e+03	2.08869e-01	1.81243e-01	1.88894e+03
8.93720e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26057e-02	1.78142e-01	1.77298e+03	2.08869e-01	1.81247e-01	1.88894e+03
8.93740e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26058e-02	1.78146e-01	1.77298e+03	2.08869e-01	1.81251e-01	1.88894e+03
8.93760e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26059e-02	1.78150e-01	1.77298e+03	2.08869e-01	1.81255e-01	1.88894e+03
8.93780e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26060e-02	1.78154e-01	1.77298e+03	2.08869e-01	1.81259e-01	1.88894e+03
8.93800e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26061e-02	1.78159e-01	1.77298e+03	2.08869e-01	1.81264e-01	1.88894e+03
8.93820e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26061e-02	1.78163e-01	1.77298e+03	2.08869e-01	1.81268e-01	1.88894e+03
8.93840e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26062e-02	1.78167e-01	1.77298e+03	2.08869e-01	1.81272e-01	1.88894e+03
8.93860e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26063e-02	1.78171e-01	1.77298e+03	2.08869e-01	1.81276e-01	1.88894e+03
8.93880e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26064e-02	1.78175e-01	1.77298e+03	2.08869e-01	1.81280e-01	1.88894e+03
8.93900e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26065e-02	1.78179e-01	1.77298e+03	2.08869e-01	1.81285e-01	1.88894e+03
8.93920e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26065e-02	1.78183e-01	1.77298e+03	2.08869e-01	1.81289e-01	1.88894e+03
8.93940e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26066e-02	1.78187e-01	1.77298e+03	2.08869e-01	1.81293e-01	1.88894e+03
8.93960e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26067e-02	1.78191e-01	1.77298e+03	2.08869e-01	1.81297e-01	1.88894e+03
8.93980e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26068e-02	1.78195e-01	1.77298e+03	2.08869e-01	1.81301e-01	1.88894e+03
8.94000e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26069e-02	1.78200e-01	1.77298e+03	2.08869e-01	1.81305e-01	1.88894e+03
8.94020e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26069e-02	1.78204e-01	1.77298e+03	2.08869e-01	1.81310e-01	1.88894e+03
8.94040e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26070e-02	1.78208e-01	1.77298e+03	2.08869e-01	1.81314e-01	1.88894e+03
8.94060e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26071e-02	1.78212e-01	1.77298e+03	2.08869e-01	1.81318e-01	1.88894e+03
8.94080e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26072e-02	1.78216e-01	1.77298e+03	2.08869e-01	1.81322e-01	1.88894e+03
8.94100e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26073e-02	1.78220e-01	1.77298e+03	2.08869e-01	1.81326e-01	1.88894e+03
8.94120e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26073e-02	1.78224e-01	1.77298e+03	2.08869e-01	1.81330e-01	1.88894e+03
8.94140e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26074e-02	1.78228e-01	1.77298e+03	2.08869e-01	1.81335e-01	1.88894e+03
8.94160e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26075e-02	1.78232e-01	1.77298e+03	2.08869e-01	1.81339e-01	1.88894e+03
8.94180e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26076e-02	1.78236e-01	1.77298e+03	2.08869e-01	1.81343e-01	1.88894e+03
8.94200e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26077e-02	1.78241e-01	1.77298e+03	2.08869e-01	1.81347e-01	1.88894e+03
8.94220e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26077e-02	1.78245e-01	1.77298e+03	2.08869e-01	1.81351e-01	1.88894e+03
8.94240e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26078e-02	1.78249e-01	1.77298e+03	2.08869e-01	1.81356e-01	1.88894e+03
8.94260e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26079e-02	1.78253e-01	1.77298e+03	2.08869e-01	1.81360e-01	1.88894e+03
8.94280e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26080e-02	1.78257e-01	1.77298e+03	2.08869e-01	1.81364e-01	1.88894e+03
8.94300e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26081e-02	1.78261e-01	1.77298e+03	2.08869e-01	1.81368e-01	1.88894e+03
8.94320e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26081e-02	1.78265e-01	1.77298e+03	2.08869e-01	1.81372e-01	1.88894e+03
8.94340e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26082e-02	1.78269e-01	1.77298e+03	2.08869e-01	1.81376e-01	1.88894e+03
8.94360e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26083e-02	1.78273e-01	1.77298e+03	2.08869e-01	1.81381e-01	1.88894e+03
8.94380e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26084e-02	1.78277e-01	1.77298e+03	2.08869e-01	1.81385e-01	1.88894e+03
8.94400e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26085e-02	1.78282e-01	1.77298e+03	2.08869e-01	1.81389e-01	1.88894e+03
8.94420e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26085e-02	1.78286e-01	1.77298e+03	2.08869e-01	1.81393e-01	1.88894e+03
8.94440e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26086e-02	1.78290e-01	1.77298e+03	2.08869e-01	1.81397e-01	1.88894e+03
8.94460e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26087e-02	1.78294e-01	1.77298e+03	2.08869e-01	1.81401e-01	1.88894e+03
8.94480e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26088e-02	1.78298e-01	1.77298e+03	2.08869e-01	1.81406e-01	1.88894e+03
8.94500e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26089e-02	1.78302e-01	1.77298e+03	2.08869e-01	1.81410e-01	1.88894e+03
8.94520e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26089e-02	1.78306e-01	1.77298e+03	2.08869e-01	1.81414e-01	1.88894e+03
8.94540e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26090e-02	1.78310e-01	1.77298e+03	2.08869e-01	1.81418e-01	1.88894e+03
8.94560e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26091e-02	1.78314e-01	1.77298e+03	2.08869e-01	1.81422e-01	1.88894e+03
8.94580e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26092e-02	1.78318e-01	1.77298e+03	2.08869e-01	1.81427e-01	1.88894e+03
8.94600e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26093e-02	1.78323e-01	1.77298e+03	2.08869e-01	1.81431e-01	1.88894e+03
8.94620e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26093e-02	1.78327e-01	1.77298e+03	2.08869e-01	1.81435e-01	1.88894e+03
8.94640e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26094e-02	1.78331e-01	1.77298e+03	2.08869e-01	1.81439e-01	1.88894e+03
8.94660e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26095e-02	1.78335e-01	1.77298e+03	2.08869e-01	1.81443e-01	1.88894e+03
8.94680e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26096e-02	1.78339e-01	1.77298e+03	2.08869e-01	1.81447e-01	1.88894e+03
8.94700e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26097e-02	1.78343e-01	1.77298e+03	2.08869e-01	1.81452e-01	1.88894e+03
8.94720e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26097e-02	1.78347e-01	1.77298e+03	2.08869e-01	1.81456e-01	1.88894e+03
8.94740e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26098e-02	1.78351e-01	1.77298e+03	2.08869e-01	1.81460e-01	1.88894e+03
8.94760e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26099e-02	1.78355e-01	1.77298e+03	2.08869e-01	1.81464e-01	1.88894e+03
8.94780e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26100e-02	1.78359e-01	1.77298e+03	2.08869e-01	1.81468e-01	1.88894e+03
8.94800e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26101e-02	1.78364e-01	1.77298e+03	2.08869e-01	1.81472e-01	1.88894e+03
8.94820e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26101e-02	1.78368e-01	1.77298e+03	2.08869e-01	1.81477e-01	1.88894e+03
8.94840e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26102e-02	1.78372e-01	1.77298e+03	2.08869e-01	1.81481e-01	1.88894e+03
8.94860e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26103e-02	1.78376e-01	1.77298e+03	2.08869e-01	1.81485e-01	1.88894e+03
8.94880e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26104e-02	1.78380e-01	1.77298e+03	2.08869e-01	1.81489e-01	1.88894e+03
8.94900e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26105e-02	1.78384e-01	1.77298e+03	2.08869e-01	1.81493e-01	1.88894e+03
8.94920e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26105e-02	1.78388e-01	1.77298e+03	2.08869e-01	1.81498e-01	1.88894e+03
8.94940e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26106e-02	1.78392e-01	1.77298e+03	2.08869e-01	1.81502e-01	1.88894e+03
8.94960e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26107e-02	1.78396e-01	1.77298e+03	2.08869e-01	1.81506e-01	1.88894e+03
8.94980e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26108e-02	1.78400e-01	1.77298e+03	2.08869e-01	1.81510e-01	1.88894e+03
8.95000e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26109e-02	1.78405e-01	1.77298e+03	2.08869e-01	1.81514e-01	1.88894e+03
8.95020e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26109e-02	1.78409e-01	1.77298e+03	2.08869e-01	1.81518e-01	1.88894e+03
8.95040e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26110e-02	1.78413e-01	1.77298e+03	2.08869e-01	1.81523e-01	1.88894e+03
8.95060e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26111e-02	1.78417e-01	1.77298e+03	2.08869e-01	1.81527e-01	1.88894e+03
8.95080e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26112e-02	1.78421e-01	1.77298e+03	2.08869e-01	1.81531e-01	1.88894e+03
8.95100e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26113e-02	1.78425e-01	1.77298e+03	2.08869e-01	1.81535e-01	1.88894e+03
8.95120e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26113e-02	1.78429e-01	1.77298e+03	2.08869e-01	1.81539e-01	1.88894e+03
8.95140e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26114e-02	1.78433e-01	1.77298e+03	2.08869e-01	1.81544e-01	1.88894e+03
8.95160e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26115e-02	1.78437e-01	1.77298e+03	2.08869e-01	1.81548e-01	1.88894e+03
8.95180e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26116e-02	1.78441e-01	1.77298e+03	2.08869e-01	1.81552e-01	1.88894e+03
8.95200e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26117e-02	1.78446e-01	1.77298e+03	2.08869e-01	1.81556e-01	1.88894e+03
8.95220e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26117e-02	1.78450e-01	1.77298e+03	2.08869e-01	1.81560e-01	1.88894e+03
8.95240e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26118e-02	1.78454e-01	1.77298e+03	2.08869e-01	1.81564e-01	1.88894e+03
8.95260e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26119e-02	1.78458e-01	1.77298e+03	2.08869e-01	1.81569e-01	1.88894e+03
8.95280e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26120e-02	1.78462e-01	1.77298e+03	2.08869e-01	1.81573e-01	1.88894e+03
8.95300e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26121e-02	1.78466e-01	1.77298e+03	2.08869e-01	1.81577e-01	1.88894e+03
8.95320e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26121e-02	1.78470e-01	1.77298e+03	2.08869e-01	1.81581e-01	1.88894e+03
8.95340e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26122e-02	1.78474e-01	1.77298e+03	2.08869e-01	1.81585e-01	1.88894e+03
8.95360e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26123e-02	1.78478e-01	1.77298e+03	2.08869e-01	1.81589e-01	1.88894e+03
8.95380e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26124e-02	1.78482e-01	1.77298e+03	2.08869e-01	1.81594e-01	1.88894e+03
8.95400e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26125e-02	1.78487e-01	1.77298e+03	2.08869e-01	1.81598e-01	1.88894e+03
8.95420e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26125e-02	1.78491e-01	1.77298e+03	2.08869e-01	1.81602e-01	1.88894e+03
8.95440e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26126e-02	1.78495e-01	1.77298e+03	2.08869e-01	1.81606e-01	1.88894e+03
8.95460e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26127e-02	1.78499e-01	1.77298e+03	2.08869e-01	1.81610e-01	1.88894e+03
8.95480e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26128e-02	1.78503e-01	1.77298e+03	2.08869e-01	1.81615e-01	1.88894e+03
8.95500e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26129e-02	1.78507e-01	1.77298e+03	2.08869e-01	1.81619e-01	1.88894e+03
8.95520e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26129e-02	1.78511e-01	1.77298e+03	2.08869e-01	1.81623e-01	1.88894e+03
8.95540e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26130e-02	1.78515e-01	1.77298e+03	2.08869e-01	1.81627e-01	1.88894e+03
8.95560e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26131e-02	1.78519e-01	1.77298e+03	2.08869e-01	1.81631e-01	1.88894e+03
8.95580e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26132e-02	1.78523e-01	1.77298e+03	2.08869e-01	1.81635e-01	1.88894e+03
8.95600e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26133e-02	1.78528e-01	1.77298e+03	2.08869e-01	1.81640e-01	1.88894e+03
8.95620e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26133e-02	1.78532e-01	1.77298e+03	2.08869e-01	1.81644e-01	1.88894e+03
8.95640e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26134e-02	1.78536e-01	1.77298e+03	2.08869e-01	1.81648e-01	1.88894e+03
8.95660e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26135e-02	1.78540e-01	1.77298e+03	2.08869e-01	1.81652e-01	1.88894e+03
8.95680e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26136e-02	1.78544e-01	1.77298e+03	2.08869e-01	1.81656e-01	1.88894e+03
8.95700e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26137e-02	1.78548e-01	1.77298e+03	2.08869e-01	1.81660e-01	1.88894e+03
8.95720e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26137e-02	1.78552e-01	1.77298e+03	2.08869e-01	1.81665e-01	1.88894e+03
8.95740e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26138e-02	1.78556e-01	1.77298e+03	2.08869e-01	1.81669e-01	1.88894e+03
8.95760e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26139e-02	1.78560e-01	1.77298e+03	2.08869e-01	1.81673e-01	1.88894e+03
8.95780e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26140e-02	1.78564e-01	1.77298e+03	2.08869e-01	1.81677e-01	1.88894e+03
8.95800e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26141e-02	1.78569e-01	1.77298e+03	2.08869e-01	1.81681e-01	1.88894e+03
8.95820e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26141e-02	1.78573e-01	1.77298e+03	2.08869e-01	1.81686e-01	1.88894e+03
8.95840e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26142e-02	1.78577e-01	1.77298e+03	2.08869e-01	1.81690e-01	1.88894e+03
8.95860e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26143e-02	1.78581e-01	1.77298e+03	2.08869e-01	1.81694e-01	1.88894e+03
8.95880e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26144e-02	1.78585e-01	1.77298e+03	2.08869e-01	1.81698e-01	1.88894e+03
8.95900e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26145e-02	1.78589e-01	1.77298e+03	2.08869e-01	1.81702e-01	1.88894e+03
8.95920e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26145e-02	1.78593e-01	1.77298e+03	2.08869e-01	1.81706e-01	1.88894e+03
8.95940e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26146e-02	1.78597e-01	1.77298e+03	2.08869e-01	1.81711e-01	1.88894e+03
8.95960e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26147e-02	1.78601e-01	1.77298e+03	2.08869e-01	1.81715e-01	1.88894e+03
8.95980e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26148e-02	1.78605e-01	1.77298e+03	2.08869e-01	1.81719e-01	1.88894e+03
8.96000e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26149e-02	1.78610e-01	1.77298e+03	2.08869e-01	1.81723e-01	1.88894e+03
8.96020e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26149e-02	1.78614e-01	1.77298e+03	2.08869e-01	1.81727e-01	1.88894e+03
8.96040e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26150e-02	1.78618e-01	1.77298e+03	2.08869e-01	1.81731e-01	1.88894e+03
8.96060e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26151e-02	1.78622e-01	1.77298e+03	2.08869e-01	1.81736e-01	1.88894e+03
8.96080e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26152e-02	1.78626e-01	1.77298e+03	2.08869e-01	1.81740e-01	1.88894e+03
8.96100e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26153e-02	1.78630e-01	1.77298e+03	2.08869e-01	1.81744e-01	1.88894e+03
8.96120e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26154e-02	1.78634e-01	1.77298e+03	2.08869e-01	1.81748e-01	1.88894e+03
8.96140e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26154e-02	1.78638e-01	1.77298e+03	2.08869e-01	1.81752e-01	1.88894e+03
8.96160e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26155e-02	1.78642e-01	1.77298e+03	2.08869e-01	1.81757e-01	1.88894e+03
8.96180e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26156e-02	1.78646e-01	1.77298e+03	2.08869e-01	1.81761e-01	1.88894e+03
8.96200e-01	2.44280e+03	1.77285e+03	9.07488e+01	2.56465e-01	2.61272e-01	4.80745e-03	1.26157e-02	1.78651e-01	1.77298e+03	2.08869e-01	1.81765e-01	1.88894e+03
