# time[s]  Tmax[K]  totalK2CO3[kg]
2.90500e+00	1.09337e+03	1.38963e-03
2.90600e+00	1.09337e+03	1.38982e-03
2.90700e+00	1.09337e+03	1.39002e-03
2.90800e+00	1.09338e+03	1.39021e-03
2.90900e+00	1.09338e+03	1.39041e-03
2.91000e+00	1.09338e+03	1.39061e-03
2.91100e+00	1.09338e+03	1.39081e-03
2.91200e+00	1.09338e+03	1.39101e-03
2.91300e+00	1.09338e+03	1.39121e-03
2.91400e+00	1.09338e+03	1.39142e-03
2.91500e+00	1.09338e+03	1.39163e-03
2.91600e+00	1.09339e+03	1.39184e-03
2.91700e+00	1.09339e+03	1.39205e-03
2.91800e+00	1.09339e+03	1.39226e-03
2.91900e+00	1.09339e+03	1.39248e-03
2.92000e+00	1.09339e+03	1.39270e-03
2.92100e+00	1.09339e+03	1.39292e-03
2.92200e+00	1.09339e+03	1.39314e-03
2.92300e+00	1.09339e+03	1.39337e-03
2.92400e+00	1.09340e+03	1.39360e-03
2.92500e+00	1.09340e+03	1.39384e-03
2.92600e+00	1.09340e+03	1.39408e-03
2.92700e+00	1.09340e+03	1.39432e-03
2.92800e+00	1.09340e+03	1.39457e-03
2.92900e+00	1.09340e+03	1.39482e-03
2.93000e+00	1.09340e+03	1.39507e-03
2.93100e+00	1.09340e+03	1.39533e-03
2.93200e+00	1.09341e+03	1.39560e-03
2.93300e+00	1.09341e+03	1.39587e-03
2.93400e+00	1.09341e+03	1.39615e-03
2.93500e+00	1.09341e+03	1.39644e-03
2.93600e+00	1.09341e+03	1.39673e-03
2.93700e+00	1.09341e+03	1.39703e-03
2.93800e+00	1.09341e+03	1.39734e-03
2.93900e+00	1.09341e+03	1.39766e-03
2.94000e+00	1.09342e+03	1.39799e-03
2.94100e+00	1.09342e+03	1.39833e-03
2.94200e+00	1.09342e+03	1.39869e-03
2.94300e+00	1.09342e+03	1.39905e-03
2.94400e+00	1.09342e+03	1.39944e-03
2.94500e+00	1.09342e+03	1.39984e-03
2.94600e+00	1.09342e+03	1.40025e-03
2.94700e+00	1.09342e+03	1.40069e-03
2.94800e+00	1.09343e+03	1.40115e-03
2.94900e+00	1.09343e+03	1.40164e-03
2.95000e+00	1.09343e+03	1.40216e-03
2.95100e+00	1.09343e+03	1.40272e-03
2.95200e+00	1.09343e+03	1.40331e-03
2.95300e+00	1.09343e+03	1.40395e-03
2.95400e+00	1.09343e+03	1.40464e-03
2.95500e+00	1.09343e+03	1.40539e-03
2.95600e+00	1.09343e+03	1.40622e-03
2.95700e+00	1.09344e+03	1.40712e-03
2.95800e+00	1.09344e+03	1.40812e-03
2.95900e+00	1.09344e+03	1.40923e-03
2.96000e+00	1.09344e+03	1.41045e-03
2.96100e+00	1.09344e+03	1.41179e-03
2.96200e+00	1.09344e+03	1.41325e-03
2.96300e+00	1.09344e+03	1.41480e-03
2.96400e+00	1.09344e+03	1.41642e-03
2.96500e+00	1.09345e+03	1.41804e-03
2.96600e+00	1.09345e+03	1.41962e-03
2.96700e+00	1.09345e+03	1.42112e-03
2.96800e+00	1.09345e+03	1.42251e-03
2.96900e+00	1.09345e+03	1.42377e-03
2.97000e+00	1.09345e+03	1.42490e-03
2.97100e+00	1.09345e+03	1.42591e-03
2.97200e+00	1.09345e+03	1.42679e-03
2.97300e+00	1.09346e+03	1.42756e-03
2.97400e+00	1.09346e+03	1.42821e-03
2.97500e+00	1.09346e+03	1.42876e-03
2.97600e+00	1.09346e+03	1.42923e-03
2.97700e+00	1.09346e+03	1.42961e-03
2.97800e+00	1.09346e+03	1.42994e-03
2.97900e+00	1.09346e+03	1.43022e-03
2.98000e+00	1.09346e+03	1.43047e-03
2.98100e+00	1.09347e+03	1.43070e-03
2.98200e+00	1.09347e+03	1.43092e-03
2.98300e+00	1.09347e+03	1.43113e-03
2.98400e+00	1.09347e+03	1.43132e-03
2.98500e+00	1.09347e+03	1.43152e-03
2.98600e+00	1.09347e+03	1.43171e-03
2.98700e+00	1.09347e+03	1.43190e-03
2.98800e+00	1.09347e+03	1.43209e-03
2.98900e+00	1.09347e+03	1.43227e-03
2.99000e+00	1.09348e+03	1.43246e-03
2.99100e+00	1.09348e+03	1.43265e-03
2.99200e+00	1.09348e+03	1.43283e-03
2.99300e+00	1.09348e+03	1.43302e-03
2.99400e+00	1.09348e+03	1.43321e-03
2.99500e+00	1.09348e+03	1.43340e-03
2.99600e+00	1.09348e+03	1.43359e-03
2.99700e+00	1.09348e+03	1.43378e-03
2.99800e+00	1.09349e+03	1.43397e-03
2.99900e+00	1.09349e+03	1.43416e-03
3.00000e+00	1.09349e+03	1.43436e-03
3.00100e+00	1.09349e+03	1.43455e-03
3.00200e+00	1.09349e+03	1.43475e-03
3.00300e+00	1.09349e+03	1.43494e-03
3.00400e+00	1.09349e+03	1.43514e-03
3.00500e+00	1.09349e+03	1.43534e-03
3.00600e+00	1.09350e+03	1.43555e-03
3.00700e+00	1.09350e+03	1.43575e-03
3.00800e+00	1.09350e+03	1.43596e-03
3.00900e+00	1.09350e+03	1.43617e-03
3.01000e+00	1.09350e+03	1.43638e-03
3.01100e+00	1.09350e+03	1.43659e-03
3.01200e+00	1.09350e+03	1.43681e-03
3.01300e+00	1.09350e+03	1.43702e-03
3.01400e+00	1.09350e+03	1.43724e-03
3.01500e+00	1.09351e+03	1.43747e-03
3.01600e+00	1.09351e+03	1.43769e-03
3.01700e+00	1.09351e+03	1.43792e-03
3.01800e+00	1.09351e+03	1.43816e-03
3.01900e+00	1.09351e+03	1.43839e-03
3.02000e+00	1.09351e+03	1.43863e-03
3.02100e+00	1.09351e+03	1.43888e-03
3.02200e+00	1.09351e+03	1.43913e-03
3.02300e+00	1.09352e+03	1.43938e-03
3.02400e+00	1.09352e+03	1.43964e-03
3.02500e+00	1.09352e+03	1.43990e-03
3.02600e+00	1.09352e+03	1.44017e-03
3.02700e+00	1.09352e+03	1.44045e-03
3.02800e+00	1.09352e+03	1.44073e-03
3.02900e+00	1.09352e+03	1.44102e-03
3.03000e+00	1.09352e+03	1.44132e-03
3.03100e+00	1.09352e+03	1.44163e-03
3.03200e+00	1.09353e+03	1.44194e-03
3.03300e+00	1.09353e+03	1.44227e-03
3.03400e+00	1.09353e+03	1.44260e-03
3.03500e+00	1.09353e+03	1.44295e-03
3.03600e+00	1.09353e+03	1.44331e-03
3.03700e+00	1.09353e+03	1.44369e-03
3.03800e+00	1.09353e+03	1.44408e-03
3.03900e+00	1.09353e+03	1.44449e-03
3.04000e+00	1.09354e+03	1.44492e-03
3.04100e+00	1.09354e+03	1.44537e-03
3.04200e+00	1.09354e+03	1.44584e-03
3.04300e+00	1.09354e+03	1.44635e-03
3.04400e+00	1.09354e+03	1.44689e-03
3.04500e+00	1.09354e+03	1.44746e-03
3.04600e+00	1.09354e+03	1.44808e-03
3.04700e+00	1.09354e+03	1.44874e-03
3.04800e+00	1.09354e+03	1.44947e-03
3.04900e+00	1.09355e+03	1.45026e-03
3.05000e+00	1.09355e+03	1.45113e-03
3.05100e+00	1.09355e+03	1.45208e-03
3.05200e+00	1.09355e+03	1.45314e-03
3.05300e+00	1.09355e+03	1.45430e-03
3.05400e+00	1.09355e+03	1.45559e-03
3.05500e+00	1.09355e+03	1.45700e-03
3.05600e+00	1.09355e+03	1.45851e-03
3.05700e+00	1.09356e+03	1.46010e-03
3.05800e+00	1.09356e+03	1.46172e-03
3.05900e+00	1.09356e+03	1.46333e-03
3.06000e+00	1.09356e+03	1.46487e-03
3.06100e+00	1.09356e+03	1.46631e-03
3.06200e+00	1.09356e+03	1.46763e-03
3.06300e+00	1.09356e+03	1.46882e-03
3.06400e+00	1.09356e+03	1.46988e-03
3.06500e+00	1.09356e+03	1.47082e-03
3.06600e+00	1.09357e+03	1.47164e-03
3.06700e+00	1.09357e+03	1.47234e-03
3.06800e+00	1.09357e+03	1.47294e-03
3.06900e+00	1.09357e+03	1.47344e-03
3.07000e+00	1.09357e+03	1.47387e-03
3.07100e+00	1.09357e+03	1.47422e-03
3.07200e+00	1.09357e+03	1.47452e-03
3.07300e+00	1.09357e+03	1.47479e-03
3.07400e+00	1.09357e+03	1.47503e-03
3.07500e+00	1.09358e+03	1.47525e-03
3.07600e+00	1.09358e+03	1.47546e-03
3.07700e+00	1.09358e+03	1.47566e-03
3.07800e+00	1.09358e+03	1.47586e-03
3.07900e+00	1.09358e+03	1.47605e-03
3.08000e+00	1.09358e+03	1.47624e-03
3.08100e+00	1.09358e+03	1.47643e-03
3.08200e+00	1.09358e+03	1.47661e-03
3.08300e+00	1.09359e+03	1.47680e-03
3.08400e+00	1.09359e+03	1.47699e-03
3.08500e+00	1.09359e+03	1.47717e-03
3.08600e+00	1.09359e+03	1.47736e-03
3.08700e+00	1.09359e+03	1.47755e-03
3.08800e+00	1.09359e+03	1.47774e-03
3.08900e+00	1.09359e+03	1.47793e-03
3.09000e+00	1.09359e+03	1.47812e-03
3.09100e+00	1.09359e+03	1.47831e-03
3.09200e+00	1.09360e+03	1.47850e-03
3.09300e+00	1.09360e+03	1.47869e-03
3.09400e+00	1.09360e+03	1.47889e-03
3.09500e+00	1.09360e+03	1.47908e-03
3.09600e+00	1.09360e+03	1.47928e-03
3.09700e+00	1.09360e+03	1.47948e-03
3.09800e+00	1.09360e+03	1.47968e-03
3.09900e+00	1.09360e+03	1.47988e-03
3.10000e+00	1.09360e+03	1.48008e-03
3.10100e+00	1.09361e+03	1.48029e-03
3.10200e+00	1.09361e+03	1.48050e-03
3.10300e+00	1.09361e+03	1.48071e-03
3.10400e+00	1.09361e+03	1.48092e-03
3.10500e+00	1.09361e+03	1.48113e-03
3.10600e+00	1.09361e+03	1.48135e-03
3.10700e+00	1.09361e+03	1.48157e-03
3.10800e+00	1.09361e+03	1.48179e-03
3.10900e+00	1.09361e+03	1.48202e-03
3.11000e+00	1.09362e+03	1.48224e-03
3.11100e+00	1.09362e+03	1.48248e-03
3.11200e+00	1.09362e+03	1.48271e-03
3.11300e+00	1.09362e+03	1.48295e-03
3.11400e+00	1.09362e+03	1.48319e-03
3.11500e+00	1.09362e+03	1.48344e-03
3.11600e+00	1.09362e+03	1.48369e-03
3.11700e+00	1.09362e+03	1.48395e-03
3.11800e+00	1.09362e+03	1.48421e-03
3.11900e+00	1.09363e+03	1.48448e-03
3.12000e+00	1.09363e+03	1.48475e-03
3.12100e+00	1.09363e+03	1.48503e-03
3.12200e+00	1.09363e+03	1.48531e-03
3.12300e+00	1.09363e+03	1.48561e-03
3.12400e+00	1.09363e+03	1.48591e-03
3.12500e+00	1.09363e+03	1.48622e-03
3.12600e+00	1.09363e+03	1.48654e-03
3.12700e+00	1.09363e+03	1.48687e-03
3.12800e+00	1.09364e+03	1.48721e-03
3.12900e+00	1.09364e+03	1.48757e-03
3.13000e+00	1.09364e+03	1.48794e-03
3.13100e+00	1.09364e+03	1.48832e-03
3.13200e+00	1.09364e+03	1.48872e-03
3.13300e+00	1.09364e+03	1.48914e-03
3.13400e+00	1.09364e+03	1.48958e-03
3.13500e+00	1.09364e+03	1.49005e-03
3.13600e+00	1.09364e+03	1.49054e-03
3.13700e+00	1.09365e+03	1.49106e-03
3.13800e+00	1.09365e+03	1.49162e-03
3.13900e+00	1.09365e+03	1.49222e-03
3.14000e+00	1.09365e+03	1.49286e-03
3.14100e+00	1.09365e+03	1.49356e-03
3.14200e+00	1.09365e+03	1.49432e-03
3.14300e+00	1.09365e+03	1.49515e-03
3.14400e+00	1.09365e+03	1.49606e-03
3.14500e+00	1.09365e+03	1.49707e-03
3.14600e+00	1.09366e+03	1.49818e-03
3.14700e+00	1.09366e+03	1.49942e-03
3.14800e+00	1.09366e+03	1.50077e-03
3.14900e+00	1.09366e+03	1.50224e-03
3.15000e+00	1.09366e+03	1.50380e-03
3.15100e+00	1.09366e+03	1.50541e-03
3.15200e+00	1.09366e+03	1.50703e-03
3.15300e+00	1.09366e+03	1.50860e-03
3.15400e+00	1.09366e+03	1.51008e-03
3.15500e+00	1.09367e+03	1.51146e-03
3.15600e+00	1.09367e+03	1.51270e-03
3.15700e+00	1.09367e+03	1.51382e-03
3.15800e+00	1.09367e+03	1.51482e-03
3.15900e+00	1.09367e+03	1.51569e-03
3.16000e+00	1.09367e+03	1.51645e-03
3.16100e+00	1.09367e+03	1.51710e-03
3.16200e+00	1.09367e+03	1.51765e-03
3.16300e+00	1.09367e+03	1.51810e-03
3.16400e+00	1.09368e+03	1.51849e-03
3.16500e+00	1.09368e+03	1.51881e-03
3.16600e+00	1.09368e+03	1.51909e-03
3.16700e+00	1.09368e+03	1.51935e-03
3.16800e+00	1.09368e+03	1.51957e-03
3.16900e+00	1.09368e+03	1.51979e-03
3.17000e+00	1.09368e+03	1.51999e-03
3.17100e+00	1.09368e+03	1.52019e-03
3.17200e+00	1.09368e+03	1.52039e-03
3.17300e+00	1.09369e+03	1.52058e-03
3.17400e+00	1.09369e+03	1.52077e-03
3.17500e+00	1.09369e+03	1.52095e-03
3.17600e+00	1.09369e+03	1.52114e-03
3.17700e+00	1.09369e+03	1.52133e-03
3.17800e+00	1.09369e+03	1.52151e-03
3.17900e+00	1.09369e+03	1.52170e-03
3.18000e+00	1.09369e+03	1.52189e-03
3.18100e+00	1.09369e+03	1.52208e-03
3.18200e+00	1.09370e+03	1.52227e-03
3.18300e+00	1.09370e+03	1.52246e-03
3.18400e+00	1.09370e+03	1.52265e-03
3.18500e+00	1.09370e+03	1.52284e-03
3.18600e+00	1.09370e+03	1.52303e-03
3.18700e+00	1.09370e+03	1.52322e-03
3.18800e+00	1.09370e+03	1.52342e-03
3.18900e+00	1.09370e+03	1.52362e-03
3.19000e+00	1.09370e+03	1.52381e-03
3.19100e+00	1.09371e+03	1.52401e-03
3.19200e+00	1.09371e+03	1.52421e-03
3.19300e+00	1.09371e+03	1.52442e-03
3.19400e+00	1.09371e+03	1.52462e-03
3.19500e+00	1.09371e+03	1.52483e-03
3.19600e+00	1.09371e+03	1.52504e-03
3.19700e+00	1.09371e+03	1.52525e-03
3.19800e+00	1.09371e+03	1.52546e-03
3.19900e+00	1.09371e+03	1.52568e-03
3.20000e+00	1.09371e+03	1.52589e-03
3.20100e+00	1.09372e+03	1.52611e-03
3.20200e+00	1.09372e+03	1.52634e-03
3.20300e+00	1.09372e+03	1.52657e-03
3.20400e+00	1.09372e+03	1.52680e-03
3.20500e+00	1.09372e+03	1.52703e-03
3.20600e+00	1.09372e+03	1.52727e-03
3.20700e+00	1.09372e+03	1.52751e-03
3.20800e+00	1.09372e+03	1.52775e-03
3.20900e+00	1.09372e+03	1.52800e-03
3.21000e+00	1.09373e+03	1.52826e-03
3.21100e+00	1.09373e+03	1.52851e-03
3.21200e+00	1.09373e+03	1.52878e-03
3.21300e+00	1.09373e+03	1.52905e-03
3.21400e+00	1.09373e+03	1.52933e-03
3.21500e+00	1.09373e+03	1.52961e-03
3.21600e+00	1.09373e+03	1.52990e-03
3.21700e+00	1.09373e+03	1.53020e-03
3.21800e+00	1.09373e+03	1.53051e-03
3.21900e+00	1.09374e+03	1.53082e-03
3.22000e+00	1.09374e+03	1.53115e-03
3.22100e+00	1.09374e+03	1.53148e-03
3.22200e+00	1.09374e+03	1.53183e-03
3.22300e+00	1.09374e+03	1.53220e-03
3.22400e+00	1.09374e+03	1.53257e-03
3.22500e+00	1.09374e+03	1.53297e-03
3.22600e+00	1.09374e+03	1.53338e-03
3.22700e+00	1.09374e+03	1.53381e-03
3.22800e+00	1.09374e+03	1.53426e-03
3.22900e+00	1.09375e+03	1.53474e-03
3.23000e+00	1.09375e+03	1.53525e-03
3.23100e+00	1.09375e+03	1.53579e-03
3.23200e+00	1.09375e+03	1.53637e-03
3.23300e+00	1.09375e+03	1.53699e-03
3.23400e+00	1.09375e+03	1.53766e-03
3.23500e+00	1.09375e+03	1.53839e-03
3.23600e+00	1.09375e+03	1.53919e-03
3.23700e+00	1.09375e+03	1.54007e-03
3.23800e+00	1.09376e+03	1.54103e-03
3.23900e+00	1.09376e+03	1.54210e-03
3.24000e+00	1.09376e+03	1.54328e-03
3.24100e+00	1.09376e+03	1.54458e-03
3.24200e+00	1.09376e+03	1.54599e-03
3.24300e+00	1.09376e+03	1.54751e-03
3.24400e+00	1.09376e+03	1.54911e-03
3.24500e+00	1.09376e+03	1.55073e-03
3.24600e+00	1.09376e+03	1.55232e-03
3.24700e+00	1.09376e+03	1.55385e-03
3.24800e+00	1.09377e+03	1.55527e-03
3.24900e+00	1.09377e+03	1.55658e-03
3.25000e+00	1.09377e+03	1.55775e-03
3.25100e+00	1.09377e+03	1.55880e-03
3.25200e+00	1.09377e+03	1.55973e-03
3.25300e+00	1.09377e+03	1.56054e-03
3.25400e+00	1.09377e+03	1.56124e-03
3.25500e+00	1.09377e+03	1.56183e-03
3.25600e+00	1.09377e+03	1.56233e-03
3.25700e+00	1.09378e+03	1.56275e-03
3.25800e+00	1.09378e+03	1.56310e-03
3.25900e+00	1.09378e+03	1.56340e-03
3.26000e+00	1.09378e+03	1.56366e-03
3.26100e+00	1.09378e+03	1.56390e-03
3.26200e+00	1.09378e+03	1.56412e-03
3.26300e+00	1.09378e+03	1.56433e-03
3.26400e+00	1.09378e+03	1.56453e-03
3.26500e+00	1.09378e+03	1.56473e-03
3.26600e+00	1.09378e+03	1.56492e-03
3.26700e+00	1.09379e+03	1.56511e-03
3.26800e+00	1.09379e+03	1.56530e-03
3.26900e+00	1.09379e+03	1.56548e-03
3.27000e+00	1.09379e+03	1.56567e-03
3.27100e+00	1.09379e+03	1.56586e-03
3.27200e+00	1.09379e+03	1.56604e-03
3.27300e+00	1.09379e+03	1.56623e-03
3.27400e+00	1.09379e+03	1.56642e-03
3.27500e+00	1.09379e+03	1.56661e-03
3.27600e+00	1.09380e+03	1.56680e-03
3.27700e+00	1.09380e+03	1.56699e-03
3.27800e+00	1.09380e+03	1.56718e-03
3.27900e+00	1.09380e+03	1.56737e-03
3.28000e+00	1.09380e+03	1.56756e-03
3.28100e+00	1.09380e+03	1.56776e-03
3.28200e+00	1.09380e+03	1.56795e-03
3.28300e+00	1.09380e+03	1.56815e-03
3.28400e+00	1.09380e+03	1.56835e-03
3.28500e+00	1.09380e+03	1.56855e-03
3.28600e+00	1.09381e+03	1.56875e-03
3.28700e+00	1.09381e+03	1.56896e-03
3.28800e+00	1.09381e+03	1.56916e-03
3.28900e+00	1.09381e+03	1.56937e-03
3.29000e+00	1.09381e+03	1.56958e-03
3.29100e+00	1.09381e+03	1.56979e-03
3.29200e+00	1.09381e+03	1.57001e-03
3.29300e+00	1.09381e+03	1.57022e-03
3.29400e+00	1.09381e+03	1.57044e-03
3.29500e+00	1.09381e+03	1.57067e-03
3.29600e+00	1.09382e+03	1.57089e-03
3.29700e+00	1.09382e+03	1.57112e-03
3.29800e+00	1.09382e+03	1.57135e-03
3.29900e+00	1.09382e+03	1.57159e-03
3.30000e+00	1.09382e+03	1.57183e-03
3.30100e+00	1.09382e+03	1.57207e-03
3.30200e+00	1.09382e+03	1.57232e-03
3.30300e+00	1.09382e+03	1.57257e-03
3.30400e+00	1.09382e+03	1.57283e-03
3.30500e+00	1.09382e+03	1.57309e-03
3.30600e+00	1.09383e+03	1.57336e-03
3.30700e+00	1.09383e+03	1.57363e-03
3.30800e+00	1.09383e+03	1.57391e-03
3.30900e+00	1.09383e+03	1.57420e-03
3.31000e+00	1.09383e+03	1.57449e-03
3.31100e+00	1.09383e+03	1.57480e-03
3.31200e+00	1.09383e+03	1.57511e-03
3.31300e+00	1.09383e+03	1.57543e-03
3.31400e+00	1.09383e+03	1.57576e-03
3.31500e+00	1.09384e+03	1.57611e-03
3.31600e+00	1.09384e+03	1.57647e-03
3.31700e+00	1.09384e+03	1.57684e-03
3.31800e+00	1.09384e+03	1.57722e-03
3.31900e+00	1.09384e+03	1.57763e-03
3.32000e+00	1.09384e+03	1.57805e-03
3.32100e+00	1.09384e+03	1.57849e-03
3.32200e+00	1.09384e+03	1.57896e-03
3.32300e+00	1.09384e+03	1.57946e-03
3.32400e+00	1.09384e+03	1.57999e-03
3.32500e+00	1.09385e+03	1.58055e-03
3.32600e+00	1.09385e+03	1.58116e-03
3.32700e+00	1.09385e+03	1.58181e-03
3.32800e+00	1.09385e+03	1.58251e-03
3.32900e+00	1.09385e+03	1.58328e-03
3.33000e+00	1.09385e+03	1.58413e-03
3.33100e+00	1.09385e+03	1.58506e-03
3.33200e+00	1.09385e+03	1.58608e-03
3.33300e+00	1.09385e+03	1.58722e-03
3.33400e+00	1.09385e+03	1.58847e-03
3.33500e+00	1.09386e+03	1.58985e-03
3.33600e+00	1.09386e+03	1.59133e-03
3.33700e+00	1.09386e+03	1.59290e-03
3.33800e+00	1.09386e+03	1.59451e-03
3.33900e+00	1.09386e+03	1.59612e-03
3.34000e+00	1.09386e+03	1.59768e-03
3.34100e+00	1.09386e+03	1.59915e-03
3.34200e+00	1.09386e+03	1.60050e-03
3.34300e+00	1.09386e+03	1.60172e-03
3.34400e+00	1.09386e+03	1.60282e-03
3.34500e+00	1.09387e+03	1.60380e-03
3.34600e+00	1.09387e+03	1.60465e-03
3.34700e+00	1.09387e+03	1.60540e-03
3.34800e+00	1.09387e+03	1.60603e-03
3.34900e+00	1.09387e+03	1.60657e-03
3.35000e+00	1.09387e+03	1.60701e-03
3.35100e+00	1.09387e+03	1.60739e-03
3.35200e+00	1.09387e+03	1.60771e-03
3.35300e+00	1.09387e+03	1.60798e-03
3.35400e+00	1.09387e+03	1.60823e-03
3.35500e+00	1.09388e+03	1.60846e-03
3.35600e+00	1.09388e+03	1.60867e-03
3.35700e+00	1.09388e+03	1.60887e-03
3.35800e+00	1.09388e+03	1.60907e-03
3.35900e+00	1.09388e+03	1.60927e-03
3.36000e+00	1.09388e+03	1.60946e-03
3.36100e+00	1.09388e+03	1.60965e-03
3.36200e+00	1.09388e+03	1.60983e-03
3.36300e+00	1.09388e+03	1.61002e-03
3.36400e+00	1.09388e+03	1.61021e-03
3.36500e+00	1.09389e+03	1.61039e-03
3.36600e+00	1.09389e+03	1.61058e-03
3.36700e+00	1.09389e+03	1.61077e-03
3.36800e+00	1.09389e+03	1.61096e-03
3.36900e+00	1.09389e+03	1.61115e-03
3.37000e+00	1.09389e+03	1.61134e-03
3.37100e+00	1.09389e+03	1.61153e-03
3.37200e+00	1.09389e+03	1.61172e-03
3.37300e+00	1.09389e+03	1.61191e-03
3.37400e+00	1.09389e+03	1.61211e-03
3.37500e+00	1.09390e+03	1.61230e-03
3.37600e+00	1.09390e+03	1.61250e-03
3.37700e+00	1.09390e+03	1.61270e-03
3.37800e+00	1.09390e+03	1.61290e-03
3.37900e+00	1.09390e+03	1.61310e-03
3.38000e+00	1.09390e+03	1.61330e-03
3.38100e+00	1.09390e+03	1.61351e-03
3.38200e+00	1.09390e+03	1.61372e-03
3.38300e+00	1.09390e+03	1.61393e-03
3.38400e+00	1.09390e+03	1.61414e-03
3.38500e+00	1.09391e+03	1.61435e-03
3.38600e+00	1.09391e+03	1.61457e-03
3.38700e+00	1.09391e+03	1.61479e-03
3.38800e+00	1.09391e+03	1.61501e-03
3.38900e+00	1.09391e+03	1.61524e-03
3.39000e+00	1.09391e+03	1.61546e-03
3.39100e+00	1.09391e+03	1.61570e-03
3.39200e+00	1.09391e+03	1.61593e-03
3.39300e+00	1.09391e+03	1.61617e-03
3.39400e+00	1.09391e+03	1.61641e-03
3.39500e+00	1.09391e+03	1.61666e-03
3.39600e+00	1.09392e+03	1.61691e-03
3.39700e+00	1.09392e+03	1.61717e-03
3.39800e+00	1.09392e+03	1.61743e-03
3.39900e+00	1.09392e+03	1.61770e-03
3.40000e+00	1.09392e+03	1.61797e-03
3.40100e+00	1.09392e+03	1.61825e-03
3.40200e+00	1.09392e+03	1.61854e-03
3.40300e+00	1.09392e+03	1.61884e-03
3.40400e+00	1.09392e+03	1.61914e-03
3.40500e+00	1.09392e+03	1.61945e-03
3.40600e+00	1.09393e+03	1.61977e-03
3.40700e+00	1.09393e+03	1.62010e-03
3.40800e+00	1.09393e+03	1.62045e-03
3.40900e+00	1.09393e+03	1.62080e-03
3.41000e+00	1.09393e+03	1.62117e-03
3.41100e+00	1.09393e+03	1.62156e-03
3.41200e+00	1.09393e+03	1.62196e-03
3.41300e+00	1.09393e+03	1.62239e-03
3.41400e+00	1.09393e+03	1.62283e-03
3.41500e+00	1.09393e+03	1.62330e-03
3.41600e+00	1.09394e+03	1.62379e-03
3.41700e+00	1.09394e+03	1.62432e-03
3.41800e+00	1.09394e+03	1.62489e-03
3.41900e+00	1.09394e+03	1.62549e-03
3.42000e+00	1.09394e+03	1.62614e-03
3.42100e+00	1.09394e+03	1.62685e-03
3.42200e+00	1.09394e+03	1.62762e-03
3.42300e+00	1.09394e+03	1.62846e-03
3.42400e+00	1.09394e+03	1.62939e-03
3.42500e+00	1.09394e+03	1.63042e-03
3.42600e+00	1.09394e+03	1.63156e-03
3.42700e+00	1.09395e+03	1.63282e-03
3.42800e+00	1.09395e+03	1.63420e-03
3.42900e+00	1.09395e+03	1.63569e-03
3.43000e+00	1.09395e+03	1.63726e-03
3.43100e+00	1.09395e+03	1.63888e-03
3.43200e+00	1.09395e+03	1.64050e-03
3.43300e+00	1.09395e+03	1.64206e-03
3.43400e+00	1.09395e+03	1.64353e-03
3.43500e+00	1.09395e+03	1.64489e-03
3.43600e+00	1.09395e+03	1.64611e-03
3.43700e+00	1.09396e+03	1.64721e-03
3.43800e+00	1.09396e+03	1.64819e-03
3.43900e+00	1.09396e+03	1.64905e-03
3.44000e+00	1.09396e+03	1.64979e-03
3.44100e+00	1.09396e+03	1.65043e-03
3.44200e+00	1.09396e+03	1.65096e-03
3.44300e+00	1.09396e+03	1.65141e-03
3.44400e+00	1.09396e+03	1.65179e-03
3.44500e+00	1.09396e+03	1.65211e-03
3.44600e+00	1.09396e+03	1.65238e-03
3.44700e+00	1.09397e+03	1.65263e-03
3.44800e+00	1.09397e+03	1.65286e-03
3.44900e+00	1.09397e+03	1.65307e-03
3.45000e+00	1.09397e+03	1.65328e-03
3.45100e+00	1.09397e+03	1.65348e-03
3.45200e+00	1.09397e+03	1.65367e-03
3.45300e+00	1.09397e+03	1.65386e-03
3.45400e+00	1.09397e+03	1.65405e-03
3.45500e+00	1.09397e+03	1.65424e-03
3.45600e+00	1.09397e+03	1.65443e-03
3.45700e+00	1.09397e+03	1.65462e-03
3.45800e+00	1.09398e+03	1.65480e-03
3.45900e+00	1.09398e+03	1.65499e-03
3.46000e+00	1.09398e+03	1.65518e-03
3.46100e+00	1.09398e+03	1.65537e-03
3.46200e+00	1.09398e+03	1.65556e-03
3.46300e+00	1.09398e+03	1.65575e-03
3.46400e+00	1.09398e+03	1.65595e-03
3.46500e+00	1.09398e+03	1.65614e-03
3.46600e+00	1.09398e+03	1.65634e-03
3.46700e+00	1.09398e+03	1.65653e-03
3.46800e+00	1.09399e+03	1.65673e-03
3.46900e+00	1.09399e+03	1.65693e-03
3.47000e+00	1.09399e+03	1.65713e-03
3.47100e+00	1.09399e+03	1.65733e-03
3.47200e+00	1.09399e+03	1.65754e-03
3.47300e+00	1.09399e+03	1.65775e-03
3.47400e+00	1.09399e+03	1.65795e-03
3.47500e+00	1.09399e+03	1.65817e-03
3.47600e+00	1.09399e+03	1.65838e-03
3.47700e+00	1.09399e+03	1.65860e-03
3.47800e+00	1.09399e+03	1.65881e-03
3.47900e+00	1.09400e+03	1.65904e-03
3.48000e+00	1.09400e+03	1.65926e-03
3.48100e+00	1.09400e+03	1.65949e-03
3.48200e+00	1.09400e+03	1.65972e-03
3.48300e+00	1.09400e+03	1.65995e-03
3.48400e+00	1.09400e+03	1.66019e-03
3.48500e+00	1.09400e+03	1.66044e-03
3.48600e+00	1.09400e+03	1.66068e-03
